id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
22e4f5c1-b45e-5ee4-b5f8-4c8f550f1ebd,619698940,way,amenity,parking,,,,,,33.5203125,73.08922,Islamabad,Islamabad Capital Territory,Pakistan,,,
bc72bc63-dbe7-552c-bec9-0e767339b4b0,619698942,way,landuse,commercial,,,,,,33.5195736,73.0870402,Islamabad,Islamabad Capital Territory,Pakistan,,,
5090831a-0dee-5537-9918-7be3fdd476a2,619698943,way,landuse,commercial,,,,,,33.5207551,73.0884688,Islamabad,Islamabad Capital Territory,Pakistan,,,
e7f48198-c838-5c70-b87d-6672e8c806e5,619698944,way,landuse,commercial,,,,,,33.5215057,73.0899668,Islamabad,Islamabad Capital Territory,Pakistan,,,
faf2965a-51c9-5bee-b63c-b2f5451cd00f,767793562,way,landuse,residential,,,,,,33.5186689,73.0860392,Islamabad,Islamabad Capital Territory,Pakistan,,Bahria Town,
d28eb2b7-306c-59d4-acd6-8a120dca4e96,775459799,way,amenity,restaurant,Kallisto,,,,,33.5235937,73.0899536,Islamabad,Islamabad Capital Territory,Pakistan,,,
5d392a62-2b09-5f97-b224-e7d85363197d,1429203968,way,amenity,parking,,,,,,33.5191856,73.0912291,Islamabad,Islamabad Capital Territory,Pakistan,,,
2a37db14-6aaa-5e70-9262-acbfa3c0d3a2,1429203970,way,amenity,parking,,,,,,33.520268,73.0906782,Islamabad,Islamabad Capital Territory,Pakistan,,,
15865533-b9bd-5285-822c-44c42a70c593,564270339,way,tourism,artwork,Clock Tower,,,,,33.523673,73.0968688,Islamabad,Islamabad Capital Territory,Pakistan,,,
9a8b845e-3a77-5119-80f1-f8a8ca1aba20,564270340,way,natural,water,,,,,,33.5236738,73.0968704,Islamabad,Islamabad Capital Territory,Pakistan,,,
926b1e20-f8b2-547e-be9e-182fd589a09c,231100652,way,landuse,residential,Sector E,,,,,33.5263398,73.1040628,Islamabad,Islamabad Capital Territory,Pakistan,,,
16184e18-9624-587b-9769-0d1f43e69182,619698945,way,landuse,commercial,,,,,,33.5219562,73.0933289,Islamabad,Islamabad Capital Territory,Pakistan,,,
ad773282-252f-536d-b5dd-9dfbf60507ac,775453402,way,landuse,residential,Bahria Intellectual Village,,,,,33.5266209,73.0931717,Islamabad,Islamabad Capital Territory,Pakistan,,,
7d8999bb-0102-500d-adcb-e3f43161bd91,1429203971,way,amenity,parking,,,,,,33.5196754,73.0920831,Islamabad,Islamabad Capital Territory,Pakistan,,,
1ec7d5f0-4511-5152-a105-5acba3dae6a7,1429206147,way,leisure,park,,,,,,33.5267174,73.0916791,Islamabad,Islamabad Capital Territory,Pakistan,,,
b9002c75-da26-5bea-b1f3-d760b813a5ae,236949171,way,landuse,residential,,,,,,33.5368299,73.0991812,Islamabad,Islamabad Capital Territory,Pakistan,,,
8b75c95f-6df5-54f6-8469-3d3b6eeea126,563547970,way,leisure,park,,,,,,33.5282332,73.0951378,Islamabad,Islamabad Capital Territory,Pakistan,,,
060aa556-5630-541d-b463-72dfd1483f53,563553929,way,amenity,fast_food,مکڈونلڈز,مکڈونلڈز,McDonald's,,,33.5261682,73.0967285,Islamabad,Islamabad Capital Territory,Pakistan,مکڈونلڈز,,
cb432eb8-65f9-557b-a51f-a9815dfb1b7c,563553933,way,shop,supermarket,Greenvalley Hypermarket,,,,,33.5273178,73.0969837,Islamabad,Islamabad Capital Territory,Pakistan,,,
63fb202c-d6d1-5bf1-b59d-eae9b1480138,775453399,way,landuse,retail,Pizza Hut,,,,Restaurant,33.5256447,73.0965187,Islamabad,Islamabad Capital Territory,Pakistan,,,
7448b7ae-f3bc-55f2-aa50-43f3fe9646f4,775453400,way,amenity,fast_food,ہارڈیز,ہارڈیز,Hardee's,,,33.5253001,73.0973908,Islamabad,Islamabad Capital Territory,Pakistan,ہارڈیز,,
3e3e8485-198e-5f24-aeab-7cda5eff3724,775453401,way,amenity,fast_food,کینٹکی فرائیڈ چکن,کینٹکی فرائیڈ چکن,KFC,,,33.5260346,73.0975523,Islamabad,Islamabad Capital Territory,Pakistan,کینٹکی فرائیڈ چکن,,
fabb2774-ed6c-520f-accb-216c2b9cbe18,775459823,way,landuse,construction,V8 Mall,,,,,33.5256284,73.0974805,Islamabad,Islamabad Capital Territory,Pakistan,,,
225ad17a-ea67-5a60-9568-161153d8e6e0,1259762111,way,landuse,retail,Al-Fatah,,,,,33.5276606,73.0975363,Islamabad,Islamabad Capital Territory,Pakistan,,,
89b3eb65-5bf0-5f8a-820c-848055084bf3,563547939,way,natural,water,,,,,,33.5334579,73.0979607,Islamabad,Islamabad Capital Territory,Pakistan,,,
7f266d47-c56f-5d11-8cd4-5704b4ea476d,161935754,way,leisure,park,ڈیفنس پارک,ڈیفنس پارک,Defence Park,,,33.5385286,73.0994491,Islamabad,Islamabad Capital Territory,Pakistan,,,
10efc4d7-1d41-560f-be97-8101a132357f,230918085,way,amenity,parking,,,,,,33.5395244,73.0988837,Islamabad,Islamabad Capital Territory,Pakistan,,,
bf2c7b10-eaab-5b11-b853-bec10ea38b79,563544339,way,amenity,restaurant,جنگل ریستوران,جنگل ریستوران,Jungle Restaurant,,,33.5377545,73.0988833,Islamabad,Islamabad Capital Territory,Pakistan,,,
1c6eae55-0e66-575b-9656-9a7b53899090,563547936,way,leisure,park,Eye View Park,,,,,33.5334561,73.0979313,Islamabad,Islamabad Capital Territory,Pakistan,,,
4d56d191-821e-5f33-a6e0-e004116f53e5,230918086,way,amenity,parking,,,,,,33.5401148,73.0982845,Islamabad,Islamabad Capital Territory,Pakistan,,,
8f1244d6-0b1b-591e-bd28-6f80d9b708fa,469342677,way,leisure,park,Family Park,,,,,33.5395388,73.095452,Islamabad,Islamabad Capital Territory,Pakistan,,,
617d34fc-e8fb-5eab-9709-1fc56dc76f0b,469345889,way,leisure,park,باغ,باغ,,,,33.5422065,73.0957413,Islamabad,Islamabad Capital Territory,Pakistan,,,
454d2e40-c383-5d81-9802-47f32c4b8119,469346320,way,leisure,park,باغ,باغ,,,,33.5420243,73.0960443,Islamabad,Islamabad Capital Territory,Pakistan,,,
e8bee142-b94f-548b-a58a-ccd4e9d8da0c,620617479,way,amenity,place_of_worship,جامع مسجد,جامع مسجد,,,,33.5406167,73.0981843,Islamabad,Islamabad Capital Territory,Pakistan,,,
dde2af2c-311a-5e7c-bcbf-7aa2e145b49a,161935863,way,natural,water,,,,,,33.5381364,73.0994096,Islamabad,Islamabad Capital Territory,Pakistan,,,
a838a238-2c24-5dc6-94be-b23113990339,1435023142,way,shop,mall,Grand Orchard,,,,,33.5487344,73.0905458,Islamabad,Islamabad Capital Territory,Pakistan,,Premier Choice Interntional,
aefbf3f8-bd5b-5b49-83d1-e35a83280f70,229849032,way,amenity,parking,,,,,,33.5510651,73.0949123,Islamabad,Islamabad Capital Territory,Pakistan,,,
64a214ab-cfd1-56ec-af28-dd70740b48fd,235080126,way,leisure,park,,,,,,33.5508649,73.0950649,Islamabad,Islamabad Capital Territory,Pakistan,,,
e757e923-b65c-5a8f-8a50-53de92d457e9,235080127,way,leisure,park,,,,,,33.5505487,73.0950555,Islamabad,Islamabad Capital Territory,Pakistan,,,
f98de0d9-3cc4-5a22-9546-30fdeafc6837,230027304,way,landuse,residential,Rabia Banglows,,,,,33.5560003,73.0923854,Islamabad,Islamabad Capital Territory,Pakistan,,,
dfcc3ad4-ced9-5e98-aa53-cc7bbf950939,998136388,way,healthcare,hospital,Fauji Foundation Hospital,,Fauji Foundation Hospital,,,33.5523248,73.0954809,Islamabad,Islamabad Capital Territory,Pakistan,,,
34126bbf-f274-51a5-84a7-325f18f38df2,229849026,way,landuse,residential,Doctors Hostel,,,,,33.5551903,73.0943856,Islamabad,Islamabad Capital Territory,Pakistan,,,
c3f268b8-70a7-5ecf-8844-537e0b16fab0,229849027,way,landuse,residential,Doctors Residence,,,,,33.5545962,73.0946242,Islamabad,Islamabad Capital Territory,Pakistan,,,
1ea8a0ff-ff69-5799-a3ab-40bbcee173ab,229849028,way,amenity,parking,,,,,,33.5545353,73.0954487,Islamabad,Islamabad Capital Territory,Pakistan,,,
a771cfd2-0565-5377-a00d-374332772131,229849029,way,amenity,parking,,,,,,33.5538278,73.095888,Islamabad,Islamabad Capital Territory,Pakistan,,,
d6281c86-76c0-5e90-8c76-42526bd83b97,229849030,way,amenity,parking,,,,,,33.553115,73.0948208,Islamabad,Islamabad Capital Territory,Pakistan,,,
59f1e899-9932-5d1b-92a3-0d197c241857,229849031,way,amenity,parking,,,,,,33.5516134,73.0959437,Islamabad,Islamabad Capital Territory,Pakistan,,,
27567fa8-b52c-59f8-b7cb-798fd8b90300,230027305,way,landuse,residential,Doctors Residences,,,,,33.5545398,73.0948461,Islamabad,Islamabad Capital Territory,Pakistan,,,
eef9f178-e163-5e98-b619-dba13a79ee8c,230027307,way,leisure,pitch,,,,,,33.5539917,73.0942484,Islamabad,Islamabad Capital Territory,Pakistan,,,
28467375-02f3-5b44-a927-ce9f0ba9d0a5,233488194,way,amenity,parking,,,,,,33.554729,73.0952834,Islamabad,Islamabad Capital Territory,Pakistan,,,
ac05f93d-ff7a-54bf-8b5f-3ea20df36502,234066587,way,amenity,parking,Doctors Parking,,,,,33.5522907,73.0961142,Islamabad,Islamabad Capital Territory,Pakistan,,,
5e89e691-7dad-52a2-80cb-3b883cda8940,234202216,way,amenity,fuel,TK CNG,سی این جی,CNG,,,33.5573283,73.0957917,Islamabad,Islamabad Capital Territory,Pakistan,,,
cde737c4-a428-57a6-ba2b-607d3244ec59,234202217,way,amenity,fuel,,,,,,33.5559083,73.0968593,Islamabad,Islamabad Capital Territory,Pakistan,,,
23a70608-b375-5351-ac7d-14735c9161cf,234202218,way,amenity,fuel,سی این جی,سی این جی,CNG,,,33.5565946,73.0964068,Islamabad,Islamabad Capital Territory,Pakistan,,,
6ad77f17-7eba-575e-b17e-8656f524a5c6,235080125,way,leisure,park,,,,,,33.5514707,73.0950166,Islamabad,Islamabad Capital Territory,Pakistan,,,
23a6347b-6d27-52e5-a211-769d1376dab8,235080128,way,leisure,park,,,,,,33.5523403,73.0949523,Islamabad,Islamabad Capital Territory,Pakistan,,,
e3af3218-f1c2-5543-9732-03192df6a495,235080132,way,leisure,park,,,,,,33.5526677,73.094723,Islamabad,Islamabad Capital Territory,Pakistan,,,
506ad168-6f12-58f3-9c70-832c7de20eee,235080134,way,leisure,park,,,,,,33.5541743,73.0951668,Islamabad,Islamabad Capital Territory,Pakistan,,,
0816740a-b211-5fff-8185-313a97698ea7,235080135,way,leisure,park,,,,,,33.5554998,73.0947175,Islamabad,Islamabad Capital Territory,Pakistan,,,
6b76ce33-fce5-5440-876a-167246db5bb0,235080136,way,leisure,park,,,,,,33.5560542,73.093996,Islamabad,Islamabad Capital Territory,Pakistan,,,
24e5f1e2-20a2-5e95-be40-5d8e83331ded,230872502,way,amenity,fuel,,,,,,33.5608874,73.0862678,Islamabad,Islamabad Capital Territory,Pakistan,,,
7b2d2f5e-92e9-5086-8d50-8b80baea1c88,231288592,way,amenity,parking,,,,,,33.5595144,73.0879232,Islamabad,Islamabad Capital Territory,Pakistan,,,
13b9fc30-17a4-5b75-a6a5-53af4dd152d1,233698151,way,landuse,commercial,,,,,,33.5604201,73.0862657,Islamabad,Islamabad Capital Territory,Pakistan,,,
662467fe-c249-542d-a35d-12f4c0588b56,233698153,way,landuse,commercial,,,,,,33.5593675,73.0874714,Islamabad,Islamabad Capital Territory,Pakistan,,,
232fba17-2a33-593e-add4-a46c1767b987,235286433,way,amenity,parking,,,,,,33.558773,73.0895746,Islamabad,Islamabad Capital Territory,Pakistan,,,
783d10f8-2147-55ff-8d0d-bf1f19b29057,1133182745,way,amenity,parking,,,,,,33.5620098,73.089404,Islamabad,Islamabad Capital Territory,Pakistan,,,
f8759f7e-aaac-5933-b538-10d7b643b8c2,1133182746,way,amenity,parking,,,,,,33.5608093,73.0899702,Islamabad,Islamabad Capital Territory,Pakistan,,,
8258fa72-4308-5794-990c-b3165bfcaa46,1261413597,way,landuse,industrial,,,,,,33.5630523,73.0941683,Islamabad,Islamabad Capital Territory,Pakistan,,,
7254f042-d1ee-5a4d-9d6f-f6320bdc4cd8,895135115,way,natural,wood,,,,,,33.5627105,73.0993836,Islamabad,Islamabad Capital Territory,Pakistan,,,
7bc60316-8250-5b41-b7d9-aedc4ec9ff2b,995895934,way,healthcare,hospital,Al-Shifa Eye Hospital,,,,,33.5600107,73.0919349,Islamabad,Islamabad Capital Territory,Pakistan,,,
87b80313-3681-54fd-bf2d-d578067f9e9c,781525925,way,landuse,cemetery,,,,,,33.5807781,73.0195888,Islamabad,Islamabad Capital Territory,Pakistan,,,
0f5bb070-cfca-57be-9424-af14cc904e30,781525926,way,landuse,cemetery,,,,,,33.5826266,73.0141847,Islamabad,Islamabad Capital Territory,Pakistan,,,
d6d45dc0-4f15-5fca-855b-b43aba3e6c7b,781525927,way,landuse,cemetery,,,,,,33.5817801,73.0150467,Islamabad,Islamabad Capital Territory,Pakistan,,,
17ad5ee6-21bf-5d87-b0bf-5df5283673b1,788653023,way,landuse,cemetery,Kamalabad Qabristan,,,,,33.5743472,73.0298802,Islamabad,Islamabad Capital Territory,Pakistan,,,
aebfd2d1-499e-53f2-9600-44d614f33f83,781525924,way,landuse,cemetery,,,,,,33.5810314,73.029625,Islamabad,Islamabad Capital Territory,Pakistan,,,
392b3b64-9385-50d2-b7c9-a68012d0af9b,236358888,way,leisure,park,,,,,,33.5890629,73.0328614,Islamabad,Islamabad Capital Territory,Pakistan,,,
14a723b4-92ef-5be2-a154-d5c0bb0da7bf,237509573,way,leisure,park,,,,,,33.5989995,73.0279365,Islamabad,Islamabad Capital Territory,Pakistan,,,
024a48b7-f364-5532-82ec-2c7de511f829,231202621,way,landuse,commercial,Qasim Market,,,,,33.6003633,73.0335047,Islamabad,Islamabad Capital Territory,Pakistan,,,
ea9eef94-1dbd-50f2-89f3-b45e7ddc789f,781525917,way,landuse,cemetery,,,,,,33.5740453,73.0383802,Islamabad,Islamabad Capital Territory,Pakistan,,,
062c7b5a-4cd6-58bd-8500-92fe9eeaf085,781525919,way,landuse,cemetery,,,,,,33.5741843,73.0406845,Islamabad,Islamabad Capital Territory,Pakistan,,,
75ca272a-aa34-5068-bbbf-314c202221e4,781525920,way,landuse,cemetery,,,,,,33.5744995,73.0426742,Islamabad,Islamabad Capital Territory,Pakistan,,,
d7884237-720f-50ec-85cd-e3c2085baf10,781525921,way,landuse,cemetery,,,,,,33.5752326,73.0430668,Islamabad,Islamabad Capital Territory,Pakistan,,,
fb77b6f5-574b-58bd-930f-a38dee2cd875,781525922,way,landuse,cemetery,,,,,,33.5747123,73.0448408,Islamabad,Islamabad Capital Territory,Pakistan,,,
333515f8-4771-5e27-9089-78fcb008b45d,26270386,way,healthcare,hospital,Combined Military Hospital,,,,,33.5802205,73.0499032,Islamabad,Islamabad Capital Territory,Pakistan,,,
624a7007-b47e-5e6f-a738-ce3532d065fc,230098290,way,healthcare,hospital,AFPGMI,,,,,33.581268,73.0460561,Islamabad,Islamabad Capital Territory,Pakistan,,,
dc896546-78a5-567e-b841-7c0ea62450c3,231774041,way,leisure,park,,,,,,33.5797946,73.0464207,Islamabad,Islamabad Capital Territory,Pakistan,,,
67216237-d109-5dbc-843d-29879f744618,781525918,way,landuse,cemetery,,,,,,33.5736587,73.0404504,Islamabad,Islamabad Capital Territory,Pakistan,,,
566f04b7-8724-58ba-9884-9ba0b377ea14,781525915,way,landuse,cemetery,,,,,,33.5824754,73.0382926,Islamabad,Islamabad Capital Territory,Pakistan,,,
3af7bbd4-7e16-55e2-9a74-6a0575210675,781525916,way,landuse,cemetery,,,,,,33.58266,73.0390714,Islamabad,Islamabad Capital Territory,Pakistan,,,
63439ae2-1786-56a3-82ed-671b6b239a89,231429557,way,amenity,parking,Fruit Market,,,,,33.5817267,73.0452904,Islamabad,Islamabad Capital Territory,Pakistan,,,
3f218e8e-6296-56ba-86e5-047893fd2794,231429558,way,amenity,fuel,سی این جی,سی این جی,CNG,,,33.5817196,73.0448641,Islamabad,Islamabad Capital Territory,Pakistan,,,
baea6192-4136-5ff5-bd44-bba71ecd4e03,231774031,way,landuse,commercial,Bus Stop,,,,,33.5824636,73.0436352,Islamabad,Islamabad Capital Territory,Pakistan,,,
26e481ff-b289-5849-ac64-3e59111604d6,231774039,way,amenity,place_of_worship,,,,,,33.58167,73.0444283,Islamabad,Islamabad Capital Territory,Pakistan,,,
f8554d0b-ef87-50be-a073-868c6fb5e636,231774048,way,leisure,park,,,,,,33.580959,73.0458324,Islamabad,Islamabad Capital Territory,Pakistan,,,
52483858-6137-5622-abe5-1dffda67c081,735200240,way,office,government,"House 455C, New Adhra",,,,,33.5824315,73.043675,Islamabad,Islamabad Capital Territory,Pakistan,,,
881abab9-2f43-59d0-b4fa-4866ee02d35d,230562257,way,landuse,residential,Askari Apparments,,,,,33.576321,73.0568597,Islamabad,Islamabad Capital Territory,Pakistan,,,
1a4b4579-17cc-5f0e-b216-cf6437aa54d0,23615476,way,landuse,cemetery,Harley Street Cemetery (Gora Kabrastan),,,,,33.5771636,73.0497033,Islamabad,Islamabad Capital Territory,Pakistan,,,
87121db7-5622-5eca-b017-74b564cfbda1,230098284,way,landuse,residential,Residences,,,,,33.584289,73.0544997,Islamabad,Islamabad Capital Territory,Pakistan,,,
5a620417-e83f-5f51-bc9c-deb59cfb44d4,895034360,way,landuse,retail,,,,,,33.5812394,73.0575341,Islamabad,Islamabad Capital Territory,Pakistan,,,
8b07dc37-6b2f-5a5b-8382-7c53852d1636,230098294,way,amenity,parking,,,,,,33.5802044,73.0488859,Islamabad,Islamabad Capital Territory,Pakistan,,,
2550a41f-4b6e-57b2-8b13-9cc4d28157aa,231429555,way,amenity,parking,AFIP Reception,,,,,33.5827997,73.0471525,Islamabad,Islamabad Capital Territory,Pakistan,,,
af58d152-ab2e-5323-8ee4-8123ae081c8e,231774040,way,leisure,park,,,,,,33.5801424,73.0466567,Islamabad,Islamabad Capital Territory,Pakistan,,,
1deec9e9-2f28-5b60-a399-51a4b8e11e82,231774042,way,leisure,park,,,,,,33.5797922,73.0471649,Islamabad,Islamabad Capital Territory,Pakistan,,,
0b77cdff-e86f-554b-a6c0-9b9ba7e90d8f,231774045,way,leisure,park,,,,,,33.5798383,73.047863,Islamabad,Islamabad Capital Territory,Pakistan,,,
3650fa5d-4d7a-53f6-9b0e-369510e8d497,895034361,way,landuse,cemetery,,,,,,33.5784204,73.0520748,Islamabad,Islamabad Capital Territory,Pakistan,,,
66ef3a6c-5f00-5965-9760-24977077a7dc,231436552,way,amenity,place_of_worship,St Joseph's Catholic Chyrch,,,,,33.5837049,73.0562728,Islamabad,Islamabad Capital Territory,Pakistan,,,
e1768ca6-2abd-5a81-ae1d-b1b8cfb2b4cf,424242222,way,leisure,park,,,,,,33.5850309,73.0357903,Islamabad,Islamabad Capital Territory,Pakistan,,,
4b81231e-8f34-58c0-9f49-665bcf2656fe,238397401,way,landuse,commercial,,,,,,33.5889173,73.045645,Islamabad,Islamabad Capital Territory,Pakistan,,,
6daebe63-bfc6-564c-9de0-74f0861b5141,238397404,way,landuse,commercial,,,,,,33.5884924,73.0450343,Islamabad,Islamabad Capital Territory,Pakistan,,,
ecff295b-1261-5571-ba9a-4a2d82da6c6b,23615388,way,healthcare,hospital,AFIC (Armed Forces Institute of Cardiology),,,,,33.5971466,73.0448193,Islamabad,Islamabad Capital Territory,Pakistan,,,
369c75ae-52fd-5b15-84b3-21f1ed76522e,230172018,way,landuse,residential,نذیر اپارٹمنٹس,نذیر اپارٹمنٹس,Nazir Apartments,,,33.5918093,73.0465535,Islamabad,Islamabad Capital Territory,Pakistan,,,
c78f0f04-415d-5291-bad4-9c40a5725e69,230172317,way,leisure,park,,,,,,33.5905361,73.0389654,Islamabad,Islamabad Capital Territory,Pakistan,,,
8bfe6cc4-8148-58bf-81d6-0670a422660a,230805719,way,leisure,park,,,,,,33.5964213,73.0463032,Islamabad,Islamabad Capital Territory,Pakistan,,,
f67dd55e-0543-5844-b561-62b1df02f646,233815920,way,landuse,residential,,,,,,33.5981175,73.0373405,Islamabad,Islamabad Capital Territory,Pakistan,,,
5fc2d477-5285-5bcb-a44b-10071ae3b152,236358887,way,leisure,park,,,,,,33.5903308,73.0350891,Islamabad,Islamabad Capital Territory,Pakistan,,,
2c4f8db3-409e-520c-8e0b-235845ef8bbb,424242221,way,leisure,park,,,,,,33.5868613,73.0397598,Islamabad,Islamabad Capital Territory,Pakistan,,,
c8246c16-7385-52a0-9ca0-813e1178930f,698210908,way,landuse,commercial,,,,,,33.5960408,73.0527408,Islamabad,Islamabad Capital Territory,Pakistan,,,
7a0e3149-afbf-56fb-a4ac-71ac86f6f9f3,1453832419,way,landuse,commercial,Saddar,,,,,33.597838,73.0514757,Islamabad,Islamabad Capital Territory,Pakistan,,,
17a1bdea-8b8d-5d6d-b523-17bfeb1548ba,230172315,way,leisure,swimming_pool,,,,,,33.5911298,73.0384828,Islamabad,Islamabad Capital Territory,Pakistan,,,
255d7598-0ad1-5785-953b-fd2e19739997,230172316,way,leisure,pitch,,,,,,33.5914819,73.0393619,Islamabad,Islamabad Capital Territory,Pakistan,,,
58c6d5f7-324a-5c6b-a28f-08c9fbdb470d,236358889,way,leisure,park,,,,,,33.5915554,73.0374256,Islamabad,Islamabad Capital Territory,Pakistan,,,
4b67bf90-0b35-51b2-85a1-34904b1e69a6,236358890,way,leisure,park,,,,,,33.591265,73.0369643,Islamabad,Islamabad Capital Territory,Pakistan,,,
91ea240b-7c14-5a4e-80cc-b31025dff8d2,23615405,way,amenity,parking,,,,,,33.5945433,73.0454429,Islamabad,Islamabad Capital Territory,Pakistan,,,
5a2d7e5a-260c-572b-ada0-a84f56a38378,230172318,way,leisure,park,,,,,,33.5929901,73.0422799,Islamabad,Islamabad Capital Territory,Pakistan,,,
f08331da-a1ba-5720-89ba-bc52825de03e,230172319,way,leisure,park,,,,,,33.5927783,73.0417075,Islamabad,Islamabad Capital Territory,Pakistan,,,
3283eccf-9902-5ec7-8657-db598da5154a,238397405,way,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,National Bank of Pakistan,,,33.5966279,73.0462606,Islamabad,Islamabad Capital Territory,Pakistan,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
0d68cc36-7fda-5f6d-ba28-feedb4d5d192,1087979307,way,leisure,pitch,,,,,,33.5912564,73.0420502,Islamabad,Islamabad Capital Territory,Pakistan,,,
a1e2be40-4065-5b08-899f-528955d0dd0f,23013514,way,leisure,park,Sarwar Park,,,,,33.5895816,73.0587804,Islamabad,Islamabad Capital Territory,Pakistan,,,Q49557973
1bf9a01b-9ea6-5945-addc-45bf0245dc69,23598090,way,tourism,hotel,Pearl Continental Hotel,,,,,33.5885957,73.0561406,Islamabad,Islamabad Capital Territory,Pakistan,,,
6e3acddf-a2e1-50e2-b2a9-bf84344f8d26,230171998,way,leisure,pitch,,,,,,33.5876935,73.0545418,Islamabad,Islamabad Capital Territory,Pakistan,,,
85e50894-9985-5b3c-9c3e-98c55ae225ab,230171999,way,amenity,place_of_worship,کرائسٹ چرچ,کرائسٹ چرچ,Christ Church,,,33.5876587,73.0558296,Islamabad,Islamabad Capital Territory,Pakistan,,,
641e940c-466a-55b6-b14f-8732580669c7,230172027,way,leisure,swimming_pool,PC,,,,,33.5882293,73.0563814,Islamabad,Islamabad Capital Territory,Pakistan,,,
e4a90b10-38ff-56a4-8962-c24b6dc6b790,230580807,way,amenity,parking,CSD,,,,,33.5855176,73.0552013,Islamabad,Islamabad Capital Territory,Pakistan,,,
ff57bcf1-8648-5b0e-8282-219e18487865,230580810,way,amenity,parking,Blue Lagoon,,,,,33.5881894,73.0543911,Islamabad,Islamabad Capital Territory,Pakistan,,,
16eca9bf-9eb4-5b1c-8aab-f2ac0e7d5f3b,230580811,way,tourism,hotel,Blue Lagoon,,,,,33.5882363,73.0547633,Islamabad,Islamabad Capital Territory,Pakistan,,,
d9b1ff9d-3ae0-58de-b71c-5121c3c422bd,231042974,way,landuse,commercial,Canteen Stores Deparment,,,,,33.5856932,73.0547365,Islamabad,Islamabad Capital Territory,Pakistan,,,
